1714.6;-112.57
1714.7;-112.49
1714.8;-112.32
1714.9;-110
1715;-109.18
1715.1;-107.81
1715.2;-105.53
1715.3;-102.67
1715.4;-99.392
1715.5;-95.788
1715.6;-91.944
1715.7;-87.924
1715.8;-83.77
1715.9;-79.522
1716;-71.849
1716.1;-64.85
1716.2;-59.11
1716.3;-54.202
1716.4;-49.912
1716.5;-46.08
1716.6;-42.589
1716.7;-39.353
1716.8;-36.306
1716.9;-33.399
1717;-24.618
1717.1;-15.907
1717.2;-10.161
1717.3;-6.2366
1717.4;-4.5231
1717.5;-1.6863
1717.6;1.0436
1717.7;6.7679
1717.8;7.8933
1717.9;8.935
1718;16.257
1718.1;24.45
1718.2;31.197
1718.3;37.111
1718.4;42.394
1718.5;47.184
1718.6;51.79
1718.7;56.126
1718.8;73.163
1718.9;70.921
1719;80.449
1719.1;91.508
1719.2;93.245
1719.3;94.238
1719.4;97.767
1719.5;101.46
1719.6;98.739
1719.7;100.05
1719.8;99.15
1719.9;93.544
1720;85.633
1720.1;78.37
1720.2;72.909
1720.3;69.902
1720.4;67.906
1720.5;66.863
1720.6;65.568
1720.7;64.956
1720.8;64.655
1720.9;64.959
1721;64.28
1721.1;63.361
1721.2;62.885
1721.3;62.546
1721.4;62.536
1721.5;62.634
1721.6;62.93
1721.7;63.179
1721.8;63.14
1721.9;62.351
1722;51.893
1722.1;39.189
1722.2;31.39
1722.3;26.548
1722.4;24.759
1722.5;23.96
1722.6;23.756
1722.7;24.381
1722.8;25.113
1722.9;26.15
1723;15.948
1723.1;8.4079
1723.2;6.0013
1723.3;3.8815
1723.4;5.4741
1723.5;6.3496
1723.6;8.16
1723.7;9.4858
1723.8;11.218
1723.9;12.771
1724;1.8458
1724.1;-5.2099
1724.2;-7.5456
1724.3;-6.563
1724.4;8.4172
1724.5;11.798
1724.6;9.3998
1724.7;2.5686
1724.8;3.0144
1724.9;-2.4741
1725;-2.0271
1725.1;-32.969
1725.2;-47.471
1725.3;-54.754
1725.4;-62.061
1725.5;-67.925
1725.6;-72.983
1725.7;-75.348
1725.8;-76.994
1725.9;-78.021
1726;-86.665
1726.1;-94.701
1726.2;-100.34
1726.3;-104.29
1726.4;-106.9
1726.5;-108.28
1726.6;-108.82
1726.7;-108.7
1726.8;-108.05
1726.9;-106.99
1727;-108.05
1727.1;-108.69
1727.2;-107.99
1727.3;-106.49
1727.4;-104.66
1727.5;-102.61
1727.6;-100.4
1727.7;-98.072
1727.8;-95.649
1727.9;-93.162
1728;-93.703
1728.1;-93.824
1728.2;-92.895
1728.3;-91.297
1728.4;-89.197
1728.5;-86.716
1728.6;-83.95
1728.7;-80.971
1728.8;-77.834
1728.9;-74.576
1729;-69.705
1729.1;-65.056
1729.2;-60.929
1729.3;-57.146
1729.4;-53.62
1729.5;-50.289
1729.6;-47.105
1729.7;-44.029
1729.8;-41.035
1729.9;-38.105
1730;-31.399
1730.1;-25.414
1730.2;-20.762
1730.3;-17.304
1730.4;-14.697
1730.5;-12.708
1730.6;-11.169
1730.7;-9.9585
1730.8;-8.991
1730.9;-8.2017
1731;-9.219
1731.1;-4.9232
1731.2;0.72012
1731.3;1.2942
1731.4;1.2896
1731.5;1.284
1731.6;1.2779
1731.7;1.2714
1731.8;1.2666
1731.9;1.2666
1732;1.2667
1732.1;1.2668
1732.2;1.2669
1732.3;1.2669
1732.4;1.267
1732.5;1.2671
1732.6;1.2671
1732.7;1.2672
1732.8;1.2673
1732.9;1.2673
1733;1.2674
1733.1;1.2674
1733.2;1.2675
1733.3;1.2675
1733.4;1.2676
1733.5;1.2676
1733.6;2.2914
1733.7;2.8335
1733.8;3.1931
1733.9;3.518
1734;6.3646
1734.1;10.199
1734.2;13.959
1734.3;18.338
1734.4;23.195
1734.5;28.074
1734.6;32.964
1734.7;42.904
1734.8;48.801
1734.9;62.461
1735;68.132
1735.1;72.626
1735.2;70.512
1735.3;77.563
1735.4;76.813
1735.5;77.856
1735.6;80.468
1735.7;81.471
1735.8;84.557
1735.9;87.287
1736;88.329
1736.1;86.623
1736.2;81.446
1736.3;75.712
1736.4;71.216
1736.5;68.712
1736.6;66.544
1736.7;65.668
1736.8;64.768
1736.9;64.815
1737;64.769
1737.1;64.936
1737.2;65.63
1737.3;66.565
1737.4;67.758
1737.5;68.844
1737.6;69.935
1737.7;71.181
1737.8;72.308
1737.9;73.385
1738;69.442
1738.1;64.249
1738.2;60.899
1738.3;58.029
1738.4;54.79
1738.5;52.35
1738.6;50.585
1738.7;49.717
1738.8;50.244
1738.9;51.065
1739;34.356
1739.1;17.497
1739.2;10.034
1739.3;4.8977
1739.4;2.8392
1739.5;2.6173
1739.6;4.6315
1739.7;6.3557
1739.8;9.9462
1739.9;12.116
1740;3.0296
1740.1;-4.3812
1740.2;-6.0499
1740.3;-5.2751
1740.4;-3.5356
1740.5;-0.71523
1740.6;2.0803
1740.7;5.1144
1740.8;6.2272
1740.9;11.43
1741;16.541
1741.1;4.3575
1741.2;-1.6271
1741.3;-11.585
1741.4;-10.88
1741.5;-18.228
1741.6;-21.311
1741.7;-23.052
1741.8;-27.061
1741.9;-27.343
1742;-38.704
1742.1;-51.292
1742.2;-59.68
1742.3;-65.613
1742.4;-70.061
1742.5;-73.724
1742.6;-76.63
1742.7;-78.604
1742.8;-79.879
1742.9;-80.598
1743;-89.273
1743.1;-97.414
1743.2;-102.98
1743.3;-106.58
1743.4;-108.73
1743.5;-109.79
1743.6;-109.99
1743.7;-109.51
1743.8;-108.49
1743.9;-106.38
1744;-107.77
1744.1;-108.68
1744.2;-108.42
1744.3;-107.37
1744.4;-105.73
1744.5;-103.64
1744.6;-101.22
1744.7;-98.545
1744.8;-95.64
1744.9;-92.608
1745;-92.491
1745.1;-91.839
1745.2;-90.097
1745.3;-87.619
1745.4;-84.588
1745.5;-81.142
1745.6;-77.386
1745.7;-73.395
1745.8;-69.231
1745.9;-64.934
1746;-57.536
1746.1;-50.883
1746.2;-45.466
1746.3;-40.862
1746.4;-36.852
1746.5;-33.277
1746.6;-30.025
1746.7;-27.005
1746.8;-24.16
1746.9;-19.483
1747;-9.1459
1747.1;-0.42825
1747.2;1.2921
1747.3;1.2883
1747.4;1.2827
1747.5;1.2772
1747.6;1.2717
1747.7;1.2669
1747.8;1.267
1747.9;1.2671
1748;1.2672
1748.1;1.2673
1748.2;1.2674
1748.3;1.2675
1748.4;1.2676
1748.5;1.2676
1748.6;1.2677
1748.7;1.2678
1748.8;1.2678
1748.9;1.2679
1749;2.6075
1749.1;9.5528
1749.2;15.933
1749.3;22.835
1749.4;30.539
1749.5;37.678
1749.6;54.835
1749.7;69.304
1749.8;74.74
1749.9;85.981
1750;81.74
1750.1;89.33
1750.2;85.599
1750.3;88.498
1750.4;90.584
1750.5;91.14
1750.6;93.633
1750.7;94.875
1750.8;93.548
1750.9;88.28
1751;78.347
1751.1;68.686
1751.2;62.426
1751.3;56.695
1751.4;53.02
1751.5;49.192
1751.6;47.148
1751.7;45.629
1751.8;45.521
1751.9;45.974
1752;47.493
1752.1;49.39
1752.2;51.212
1752.3;52.788
1752.4;54.348
1752.5;55.82
1752.6;57.295
1752.7;58.735
1752.8;60.138
1752.9;61.476
1753;59.989
1753.1;57.622
1753.2;55.89
1753.3;53.586
1753.4;51.811
1753.5;50.874
1753.6;50.423
1753.7;50.432
1753.8;50.794
1753.9;51.439
1754;50.852
1754.1;49.879
1754.2;49.353
1754.3;49.189
1754.4;49.758
1754.5;50.505
1754.6;51.655
1754.7;52.996
1754.8;54.286
1754.9;55.636
1755;25.867
1755.1;-3.7295
1755.2;-17.325
1755.3;-24.213
1755.4;-27.904
1755.5;-25.717
1755.6;-22.866
1755.7;-18.479
1755.8;5.4371
1755.9;9.2994
1756;7.039
1756.1;-53.242
1756.2;-68.565
1756.3;-83.45
1756.4;-93.25
1756.5;-99.75
1756.6;-113.85
1756.7;-110.35
1756.8;-112.69
1756.9;-114.77
1757;-113.2
1757.1;-113.27
1757.2;-113.13
1757.3;-113
1757.4;-112.94
1757.5;-112.91
1757.6;-112.88
1757.7;-112.85
1757.8;-112.82
1757.9;-112.8
1758;-112.77
1758.1;-112.74
1758.2;-112.71
1758.3;-112.66
1758.4;-112.61
1758.5;-112.55
1758.6;-112.49
1758.7;-112.43
1758.8;-112.29
1758.9;-107.22
1759;-101.24
1759.1;-95.737
1759.2;-90.864
1759.3;-86.433
1759.4;-82.338
1759.5;-78.501
1759.6;-74.856
1759.7;-71.362
1759.8;-67.985
1759.9;-64.693
1760;-61.469
1760.1;-58.298
1760.2;-55.164
1760.3;-52.062
1760.4;-48.986
1760.5;-45.926
1760.6;-42.879
1760.7;-39.845
1760.8;-36.818
1760.9;-33.795
1761;-29.912
1761.1;-26.364
1761.2;-23.27
1761.3;-17.643
1761.4;-7.5651
1761.5;0.94383
1761.6;1.2901
1761.7;1.2829
1761.8;1.2748
1761.9;1.2667
1762;1.2668
1762.1;1.2669
1762.2;1.267
1762.3;1.2671
1762.4;1.2672
1762.5;1.2673
1762.6;1.2674
1762.7;1.2675
1762.8;1.2675
1762.9;1.2676
1763;1.2677
1763.1;1.2677
1763.2;1.2678
1763.3;1.2679
1763.4;1.2679
1763.5;1.268
1763.6;1.268
1763.7;1.2681
1763.8;1.2682
1763.9;1.2682
1764;1.2683
1764.1;1.2683
1764.2;1.2683
1764.3;1.2684
1764.4;1.2684
1764.5;1.2685
1764.6;1.2685
1764.7;1.2686
1764.8;1.2686
1764.9;1.2686
1765;1.2687
1765.1;1.2687
1765.2;1.2688
1765.3;1.2688
1765.4;1.2688
1765.5;1.2689
1765.6;1.2689
1765.7;1.2689
1765.8;1.269
1765.9;1.269
1766;1.269
1766.1;1.269
1766.2;1.2691
1766.3;1.2691
1766.4;1.2691
1766.5;1.2692
1766.6;1.2692
1766.7;1.2692
1766.8;1.2692
1766.9;1.2693
1767;1.2693
1767.1;1.2693
1767.2;1.2693
1767.3;1.2694
1767.4;1.2694
1767.5;1.2694
1767.6;1.2694
1767.7;1.2695
1767.8;1.2695
1767.9;1.2695
1768;1.2695
1768.1;1.2696
1768.2;1.2696
1768.3;1.2696
1768.4;1.2696
1768.5;1.2696
1768.6;1.2697
1768.7;1.2697
1768.8;1.2697
1768.9;1.2697
1769;1.2697
1769.1;1.2698
1769.2;1.2698
1769.3;1.2698
1769.4;1.2698
1769.5;1.2698
1769.6;1.2699
1769.7;1.2699
1769.8;1.2699
1769.9;1.2699
1770;1.2814
1770.1;1.3902
1770.2;1.5214
1770.3;1.6504
1770.4;1.7596
1770.5;1.8478
1770.6;1.9185
1770.7;1.9754
1770.8;2.022
1770.9;2.0609
1771;4.3961
1771.1;8.3494
1771.2;12.635
1771.3;18.456
1771.4;24.566
1771.5;30.958
1771.6;37.588
1771.7;60.543
1771.8;62.022
1771.9;71.019
1772;85.304
1772.1;83.677
1772.2;92.862
1772.3;91.72
1772.4;100.35
1772.5;103.01
1772.6;107.31
1772.7;112.57
1772.8;115.08
1772.9;112.34
1773;108.26
1773.1;104.86
1773.2;104.61
1773.3;105.03
1773.4;105.54
1773.5;107.17
1773.6;109.13
1773.7;109.8
1773.8;112.58
1773.9;115.44
1774;105.85
1774.1;91.884
1774.2;81.682
1774.3;72.307
1774.4;64.937
1774.5;61.373
1774.6;57.206
1774.7;55.687
1774.8;53.576
1774.9;52.007
1775;50.411
1775.1;49.187
1775.2;49.173
1775.3;49.748
1775.4;50.728
1775.5;52.105
1775.6;53.921
1775.7;56.012
1775.8;58.306
1775.9;60.695
1776;81.384
1776.1;110.52
1776.2;133.53
1776.3;154.49
1776.4;172.08
1776.5;182.68
1776.6;179.62
1776.7;176.77
1776.8;173.83
1776.9;170.03
1777;165.27
1777.1;154.53
1777.2;139.52
1777.3;98.32
1777.4;57.001
1777.5;31.738
1777.6;16.949
1777.7;2.6001
1777.8;5.0649
1777.9;3.8565
1778;8.515
1778.1;11.455
1778.2;15.275
1778.3;19.927
1778.4;23.776
1778.5;27.806
1778.6;31.449
1778.7;34.873
1778.8;37.834
1778.9;40.565
1779;59.859
1779.1;81.289
1779.2;97.966
1779.3;115.05
1779.4;130.93
1779.5;144.32
1779.6;156.17
1779.7;166.83
1779.8;166.89
1779.9;163.87
1780;160.68
1780.1;157.91
1780.2;155.43
1780.3;152.76
1780.4;148.63
1780.5;140.67
1780.6;132.09
1780.7;123.21
1780.8;138.58
1780.9;162.78
1781;208.5
1781.1;177.17
1781.2;108.62
1781.3;95.843
1781.4;71.215
1781.5;28.222
1781.6;0.6049
1781.7;-16.43
1781.8;-26.327
1781.9;-32.22
1782;-53.571
1782.1;-74.476
1782.2;-73.673
1782.3;-76.734
1782.4;-75.979
1782.5;-72.52
1782.6;-68.621
1782.7;-63.634
1782.8;-58.627
1782.9;-54.145
1783;-47.403
1783.1;23.762
1783.2;-13.286
1783.3;-3.0959
1783.4;-15.382
1783.5;-22.755
1783.6;-23.434
1783.7;-28.79
1783.8;-29.656
1783.9;-30.117
1784;-30.559
1784.1;-30.31
1784.2;-31.59
1784.3;-29.915
1784.4;-27.787
1784.5;-25.457
1784.6;-22.865
1784.7;-37.681
1784.8;-36.823
1784.9;-36.178
1785;-47.109
1785.1;-59.715
1785.2;-69.809
1785.3;-78.333
1785.4;-85.51
1785.5;-91.527
1785.6;-96.536
1785.7;-100.68
1785.8;-104.06
1785.9;-106.79
1786;-111.96
1786.1;-112.52
1786.2;-112.49
1786.3;-112.47
1786.4;-112.45
1786.5;-112.43
1786.6;-112.41
1786.7;-112.4
1786.8;-112.39
1786.9;-112.37
1787;-112.36
1787.1;-112.35
1787.2;-112.34
1787.3;-112.34
1787.4;-112.33
1787.5;-112.32
1787.6;-112.32
1787.7;-112.32
1787.8;-112.31
1787.9;-112.31
1788;-112.31
1788.1;-112.31
1788.2;-112.31
1788.3;-112.31
1788.4;-112.31
1788.5;-112.31
1788.6;-112.31
1788.7;-112.32
1788.8;-112.32
1788.9;-112.32
1789;-112.32
1789.1;-112.31
1789.2;-112.31
1789.3;-112.3
1789.4;-112.3
1789.5;-112.3
1789.6;-112.3
1789.7;-112.3
1789.8;-112.3
1789.9;-112.31
1790;-112.31
1790.1;-112.3
1790.2;-112.29
1790.3;-112.29
1790.4;-112.29
1790.5;-112.29
1790.6;-112.29
1790.7;-112.29
1790.8;-112.28
1790.9;-112.28
1791;-112.3
1791.1;-112.32
1791.2;-112.33
1791.3;-112.35
1791.4;-112.36
1791.5;-112.37
1791.6;-112.38
1791.7;-112.39
1791.8;-112.4
1791.9;-112.41
1792;-112.41
1792.1;-112.4
1792.2;-112.39
1792.3;-112.39
1792.4;-112.38
1792.5;-112.34
1792.6;-112.31
1792.7;-108.23
1792.8;-103.87
1792.9;-99.934
1793;-100.19
1793.1;-100.18
1793.2;-99.07
1793.3;-97.247
1793.4;-94.894
1793.5;-92.137
1793.6;-89.07
1793.7;-85.762
1793.8;-82.27
1793.9;-78.637
1794;-76.889
1794.1;-74.624
1794.2;-71.499
1794.3;-67.782
1794.4;-63.612
1794.5;-59.1
1794.6;-54.32
1794.7;-49.341
1794.8;-44.2
1794.9;-38.931
1795;-30.82
1795.1;-19.044
1795.2;-7.1173
1795.3;1.1817
1795.4;1.2844
1795.5;1.276
1795.6;1.2673
1795.7;1.264
1795.8;1.2642
1795.9;1.2643
1796;1.2645
1796.1;1.2646
1796.2;1.2648
1796.3;1.2649
1796.4;1.265
1796.5;1.2651
1796.6;1.2652
1796.7;1.2653
1796.8;2.3166
1796.9;1.8076
1797;1.2699
1797.1;1.2657
1797.2;1.2658
1797.3;1.2659
1797.4;1.266
1797.5;1.266
1797.6;1.2661
1797.7;1.2662
1797.8;1.2663
1797.9;1.2663
1798;1.2664
1798.1;1.2665
1798.2;1.2665
1798.3;1.2666
1798.4;1.2666
1798.5;1.2667
1798.6;1.2667
1798.7;1.2668
1798.8;1.2669
1798.9;1.2669
1799;1.267
1799.1;1.267
1799.2;1.2671
1799.3;1.2671
1799.4;1.2672
1799.5;1.2672
1799.6;1.2672
1799.7;1.2673
1799.8;1.2673
1799.9;1.2674
1800;1.2674
1800.1;1.2675
1800.2;1.2675
1800.3;1.2675
1800.4;1.2676
1800.5;1.2676
1800.6;1.2676
1800.7;1.2677
1800.8;1.2677
1800.9;1.2678
1801;1.2678
1801.1;1.2678
1801.2;1.2679
1801.3;1.2679
1801.4;1.2679
1801.5;1.2679
1801.6;1.268
1801.7;1.268
1801.8;1.268
1801.9;1.2681
1802;1.2681
1802.1;1.2681
1802.2;1.2682
1802.3;1.2682
1802.4;1.2682
1802.5;1.2682
1802.6;1.2683
1802.7;1.2683
1802.8;1.2683
1802.9;1.2683
1803;1.2684
1803.1;1.2684
1803.2;1.2684
1803.3;1.2684
1803.4;1.2685
1803.5;1.2685
1803.6;1.2685
1803.7;1.2685
1803.8;1.2686
1803.9;1.2686
1804;1.2686
1804.1;1.2686
1804.2;1.2687
1804.3;1.2687
1804.4;1.2687
1804.5;1.2687
1804.6;1.2687
1804.7;1.2688
1804.8;1.2688
1804.9;1.2688
1805;1.2688
1805.1;1.2688
1805.2;1.2689
1805.3;1.2689
1805.4;1.2689
1805.5;1.2689
1805.6;1.2689
1805.7;1.269
1805.8;1.269
1805.9;1.269
1806;1.269
1806.1;1.269
1806.2;1.2691
1806.3;1.2691
1806.4;1.2691
1806.5;1.2691
1806.6;1.2691
1806.7;1.2691
1806.8;1.2692
1806.9;1.2692
1807;1.2692
1807.1;1.2692
1807.2;1.2692
1807.3;1.2692
1807.4;1.2693
1807.5;1.2693
1807.6;1.2693
1807.7;1.2693
1807.8;1.2693
1807.9;1.2693
1808;1.2694
1808.1;1.2694
1808.2;1.2694
1808.3;1.2694
1808.4;1.2694
1808.5;1.2694
1808.6;1.2694
1808.7;1.2695
1808.8;1.2695
1808.9;1.2695
1809;1.2771
1809.1;1.3496
1809.2;1.4374
1809.3;1.5297
1809.4;1.6131
1809.5;1.681
1809.6;1.7343
1809.7;1.7759
1809.8;1.8086
1809.9;1.8347
1810;1.8685
1810.1;2.0052
1810.2;2.236
1810.3;2.3302
1810.4;2.4158
1810.5;2.4948
1810.6;2.5684
1810.7;2.6375
1810.8;2.7029
1810.9;2.7651
1811;2.777
1811.1;2.7802
1811.2;2.79
1811.3;2.8033
1811.4;2.8197
1811.5;2.8385
1811.6;2.8593
1811.7;2.8817
1811.8;2.9055
1811.9;2.9303
1812;3.077
1812.1;3.2371
1812.2;3.3742
1812.3;3.4973
1812.4;3.6094
1812.5;3.7132
1812.6;3.8105
1812.7;3.9014
1812.8;3.9871
1812.9;4.0684
1813;7.1278
1813.1;11.126
1813.2;14.777
1813.3;18.368
1813.4;22.052
1813.5;26.142
1813.6;30.136
1813.7;34.071
1813.8;37.997
1813.9;41.856
1814;67.03
1814.1;82.76
1814.2;93.951
1814.3;116.22
1814.4;121.45
1814.5;139.76
1814.6;147.27
1814.7;154.32
1814.8;162.95
1814.9;167.95
1815;166.02
1815.1;156.07
1815.2;145.6
1815.3;140.28
1815.4;134.98
1815.5;131.17
1815.6;129.4
1815.7;127.12
1815.8;128.64
1815.9;131.04
1816;123.53
1816.1;109.54
1816.2;101
1816.3;92.299
1816.4;86.127
1816.5;81.508
1816.6;76.427
1816.7;73.246
1816.8;71.592
1816.9;70.988
1817;27.628
1817.1;-18.087
1817.2;-39.5
1817.3;-49.688
1817.4;-53.171
1817.5;-49.648
1817.6;25.699
1817.7;-12.269
1817.8;-2.3057
1817.9;-14.69
1818;-19.766
1818.1;31.631
1818.2;52.854
1818.3;40.92
1818.4;64.805
1818.5;107.12
1818.6;99.357
1818.7;110.48
1818.8;118.69
1818.9;111.69
1819;111.25
1819.1;111.37
1819.2;110.98
1819.3;111.16
1819.4;110.4
1819.5;109.25
1819.6;108.09
1819.7;105.99
1819.8;104.82
1819.9;104.15
1820;89.8
1820.1;70.798
1820.2;55.531
1820.3;42.42
1820.4;35.531
1820.5;30.87
1820.6;28.654
1820.7;27.637
1820.8;27.739
1820.9;28.126
1821;24.332
1821.1;22.119
1821.2;21.036
1821.3;21.228
1821.4;21.355
1821.5;22.786
1821.6;23.091
1821.7;24.625
1821.8;25.065
1821.9;25.74
1822;27.037
1822.1;27.259
1822.2;27.976
1822.3;28.653
1822.4;28.978
1822.5;29.571
1822.6;29.703
1822.7;30.177
1822.8;30.191
1822.9;29.849
1823;26.571
1823.1;24.086
1823.2;23.465
1823.3;23.672
1823.4;23.367
1823.5;23.907
1823.6;24.167
1823.7;24.631
1823.8;25.066
1823.9;25.5
1824;32.679
1824.1;38.532
1824.2;41.786
1824.3;44.27
1824.4;48.384
1824.5;51.886
1824.6;55.095
1824.7;57.571
1824.8;59.459
1824.9;60.858
1825;55.623
1825.1;48.16
1825.2;42.066
1825.3;36.618
1825.4;32.305
1825.5;29.363
1825.6;27.404
1825.7;26.246
1825.8;25.513
1825.9;25.29
1826;15.135
1826.1;7.3778
1826.2;5.4028
1826.3;2.5315
1826.4;2.8524
1826.5;3.0785
1826.6;3.8216
1826.7;5.6513
1826.8;7.2959
1826.9;9.1194
1827;-0.49496
1827.1;-7.669
1827.2;-7.1922
1827.3;18.18
1827.4;5.2353
1827.5;4.8112
1827.6;-4.693
1827.7;-7.5456
1827.8;-21.282
1827.9;-14.85
1828;-18.884
1828.1;-25.046
1828.2;-24.505
1828.3;-27.234
1828.4;-29.068
1828.5;-31.57
1828.6;-32.435
1828.7;-32.129
1828.8;-31.69
1828.9;-31.264
1829;-42.85
1829.1;-55.556
1829.2;-65.515
1829.3;-73.736
1829.4;-80.429
1829.5;-85.897
1829.6;-90.33
1829.7;-93.873
1829.8;-96.679
1829.9;-98.861
1830;-92.291
1830.1;-84.267
1830.2;-77.768
1830.3;-72.196
1830.4;-67.392
1830.5;-63.242
1830.6;-59.683
1830.7;-56.634
1830.8;-54.008
1830.9;-51.747
1831;-47.675
1831.1;-43.604
1831.2;-40.254
1831.3;-37.412
1831.4;-35
1831.5;-32.954
1831.6;-32.061
1831.7;-30.812
1831.8;-29.313
1831.9;-27.901
1832;-25.982
1832.1;-18.629
1832.2;-11.083
1832.3;-4.4588
1832.4;1.0354
1832.5;5.6862
1832.6;9.5949
1832.7;12.721
1832.8;15.216
1832.9;17.198
1833;26.515
1833.1;35.02
1833.2;41.81
1833.3;47.607
1833.4;52.537
1833.5;56.716
1833.6;60.252
1833.7;63.246
1833.8;37.907
1833.9;70.077
1834;73.594
1834.1;51.143
1834.2;49.148
1834.3;32.159
1834.4;30.714
1834.5;20.011
1834.6;17.333
1834.7;10.02
1834.8;4.8477
1834.9;2.9049
1835;1.4442
1835.1;3.143
1835.2;5.4706
1835.3;11.337
1835.4;21.452
1835.5;16.057
1835.6;22.649
1835.7;22.861
1835.8;22.661
1835.9;24.303
1836;21.828
1836.1;1.3194
1836.2;-35.195
1836.3;-47.741
1836.4;-56.139
1836.5;-62.987
1836.6;-68.473
1836.7;-73.422
1836.8;-77.545
1836.9;-80.801
1837;-95.864
1837.1;-111.28
1837.2;-113.01
1837.3;-112.97
1837.4;-112.93
1837.5;-112.9
1837.6;-112.88
1837.7;-112.86
1837.8;-112.84
1837.9;-112.82
1838;-112.8
1838.1;-112.78
1838.2;-112.76
1838.3;-112.75
1838.4;-112.74
1838.5;-112.73
1838.6;-112.72
1838.7;-112.71
1838.8;-112.7
1838.9;-112.69
1839;-112.68
1839.1;-112.67
1839.2;-112.66
1839.3;-112.65
1839.4;-112.63
1839.5;-112.61
1839.6;-112.6
1839.7;-112.59
1839.8;-112.58
1839.9;-112.57
1840;-112.56
1840.1;-112.55
1840.2;-112.54
1840.3;-112.53
1840.4;-112.49
1840.5;-112.45
1840.6;-112.41
1840.7;-112.37
1840.8;-109.35
1840.9;-103.3
1841;-100.91
1841.1;-98.682
1841.2;-95.928
1841.3;-92.86
1841.4;-89.557
1841.5;-86.07
1841.6;-82.445
1841.7;-78.713
1841.8;-74.898
1841.9;-71.018
1842;-66.865
1842.1;-62.719
1842.2;-58.631
1842.3;-54.573
1842.4;-50.537
1842.5;-46.511
1842.6;-42.492
1842.7;-38.475
1842.8;-34.447
1842.9;-30.411
1843;-21.645
1843.1;-10.005
1843.2;0.60214
1843.3;1.2879
1843.4;1.2796
1843.5;1.2702
1843.6;1.2663
1843.7;1.2664
1843.8;1.2666
1843.9;1.2667
1844;1.2668
1844.1;1.2669
1844.2;1.267
1844.3;1.2671
1844.4;1.2672
1844.5;1.2673
1844.6;2.8624
1844.7;2.1518
1844.8;1.8208
1844.9;1.2925
1845;1.2678
1845.1;1.2678
1845.2;1.2679
1845.3;1.268
1845.4;1.268
1845.5;1.2681
1845.6;1.2681
1845.7;1.2682
1845.8;1.2683
1845.9;1.2683
1846;1.2684
1846.1;1.2684
1846.2;1.2685
1846.3;1.2685
1846.4;1.2686
1846.5;1.2686
1846.6;1.2687
1846.7;1.2687
1846.8;1.2687
1846.9;1.2688
1847;1.2688
1847.1;1.2689
1847.2;1.2689
1847.3;1.2689
1847.4;1.269
1847.5;1.269
1847.6;1.269
1847.7;1.2691
1847.8;1.2691
1847.9;1.2691
1848;1.2692
1848.1;1.2692
1848.2;1.2692
1848.3;1.2693
1848.4;1.2693
1848.5;1.2693
1848.6;1.2694
1848.7;1.2694
1848.8;1.2694
1848.9;1.2694
1849;1.2695
1849.1;1.2695
1849.2;1.2695
1849.3;1.2695
1849.4;1.2696
1849.5;1.2696
1849.6;1.2696
1849.7;1.2696
1849.8;1.2697
1849.9;1.2697
1850;1.2697
1850.1;1.2697
1850.2;1.2698
1850.3;1.2698
1850.4;1.2698
1850.5;1.2698
1850.6;1.2698
1850.7;1.2699
1850.8;1.2699
1850.9;1.2699
1851;1.2699
1851.1;1.2699
1851.2;1.27
1851.3;1.27
1851.4;1.27
1851.5;1.27
1851.6;1.27
1851.7;1.2701
1851.8;1.2701
1851.9;1.2701
1852;1.3008
1852.1;1.591
1852.2;2.1797
1852.3;2.3787
1852.4;2.5728
1852.5;2.762
1852.6;2.9401
1852.7;3.109
1852.8;3.2702
1852.9;3.4248
1853;7.6837
1853.1;15.468
1853.2;24.809
1853.3;34.912
1853.4;46.243
1853.5;69.261
1853.6;86.057
1853.7;93.07
1853.8;103.37
1853.9;108.61
1854;119.88
1854.1;129.58
1854.2;133.79
1854.3;140.5
1854.4;131.71
1854.5;116.9
1854.6;106.06
1854.7;95.822
1854.8;90.507
1854.9;86.907
1855;71.097
1855.1;53.902
1855.2;39.699
1855.3;30.849
1855.4;26.822
1855.5;25.274
1855.6;24.859
1855.7;24.987
1855.8;25.935
1855.9;26.963
1856;31.74
1856.1;35.706
1856.2;37.83
1856.3;39.154
1856.4;40.021
1856.5;40.512
1856.6;43.018
1856.7;45.599
1856.8;47.802
1856.9;49.958
1857;58.865
1857.1;69.004
1857.2;76.064
1857.3;82.16
1857.4;86.991
1857.5;90.849
1857.6;94.004
1857.7;96.744
1857.8;98.75
1857.9;99.749
1858;95.92
1858.1;86.925
1858.2;81.786
1858.3;76.356
1858.4;72.375
1858.5;70.08
1858.6;68.203
1858.7;67.323
1858.8;67.248
1858.9;67.695
1859;54
1859.1;38.201
1859.2;29.775
1859.3;23.932
1859.4;20.973
1859.5;19.804
1859.6;19.62
1859.7;20.207
1859.8;21.306
1859.9;22.454
1860;32.302
1860.1;41.445
1860.2;47.911
1860.3;52.947
1860.4;55.454
1860.5;59.07
1860.6;62.275
1860.7;65.571
1860.8;69.107
1860.9;71.764
1861;75.928
1861.1;80.34
1861.2;83.597
1861.3;86.318
1861.4;88.509
1861.5;90.209
1861.6;91.533
1861.7;92.641
1861.8;93.652
1861.9;94.409
1862;91.388
1862.1;86.579
1862.2;82.699
1862.3;79.16
1862.4;76.367
1862.5;74.193
1862.6;72.563
1862.7;71.494
1862.8;70.841
1862.9;70.612
1863;62.372
